timestep;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2030-10-29 19:00:00;562.2732484329385;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-29 20:00:00;562.3299354126208;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-29 21:00:00;562.1690711398033;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-29 22:00:00;561.919663447155;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-29 23:00:00;561.8987833115513;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-30 00:00:00;561.9366440102336;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-30 01:00:00;561.9975799230479;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-30 02:00:00;562.0936778561371;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-30 03:00:00;562.3610413882461;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-30 04:00:00;562.323041698492;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-30 05:00:00;562.4511289580664;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-30 06:00:00;562.4681011835571;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-30 07:00:00;562.8424751065478;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-30 08:00:00;563.060961374465;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-30 09:00:00;563.1685475495665;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-30 10:00:00;562.9303949494838;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-30 11:00:00;562.81594698363;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-30 12:00:00;562.7772416620494;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-30 13:00:00;562.4743667490583;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-30 14:00:00;562.7189284774464;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-30 15:00:00;562.7280317124266;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-30 16:00:00;562.8369197446057;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-30 17:00:00;562.9806918149166;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-30 18:00:00;563.0439534597425;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-30 19:00:00;575.1074776577435;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-30 20:00:00;575.0609663865279;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-30 21:00:00;574.9267928134884;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-30 22:00:00;574.8096507409599;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-30 23:00:00;574.6241161665891;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-31 00:00:00;574.4006175916961;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-31 01:00:00;562.5362505866105;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-31 02:00:00;574.5074981349711;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-31 03:00:00;574.6649094990025;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-31 04:00:00;574.7856989805535;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-31 05:00:00;574.7590166183636;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-31 06:00:00;574.8468058078158;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-31 07:00:00;574.8500392036015;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-31 08:00:00;575.2771755209856;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-31 09:00:00;574.5858468322796;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-31 10:00:00;574.357677779307;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-31 11:00:00;574.0571833016154;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-31 12:00:00;564.3511795191229;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-31 13:00:00;563.0417796281229;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-31 14:00:00;563.0511525076585;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-31 15:00:00;563.1652191895289;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-31 16:00:00;563.3775705454287;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-31 17:00:00;564.5620385846765;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-31 18:00:00;563.3938325673605;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-31 19:00:00;563.4253122952584;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-31 20:00:00;563.4160191317743;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-31 21:00:00;563.2969280394848;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-31 22:00:00;563.0846161386721;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-31 23:00:00;562.8809829679136;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-01 00:00:00;562.9580966148754;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-01 01:00:00;562.5722784766923;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-01 02:00:00;562.3251653985566;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-01 03:00:00;562.2022651262615;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-01 04:00:00;562.7174321201323;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-01 05:00:00;562.9075301048873;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-01 06:00:00;562.9924223498404;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-01 07:00:00;562.778193352643;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-01 08:00:00;562.8796848766914;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-01 09:00:00;562.9993471814682;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-01 10:00:00;562.9683589500062;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-01 11:00:00;562.9626053219721;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-01 12:00:00;562.2592088411787;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-01 13:00:00;562.4628154661705;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-01 14:00:00;562.0303258187917;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-01 15:00:00;561.983473524557;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-01 16:00:00;561.8684733602718;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-01 17:00:00;561.9614533028587;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-01 18:00:00;562.3322042084924;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-01 19:00:00;562.0778016899212;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-01 20:00:00;561.8755645346153;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-01 21:00:00;561.4255049034916;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-01 22:00:00;560.7748305561273;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-01 23:00:00;560.2717392396049;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-02 00:00:00;560.1709691109061;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-02 01:00:00;559.9241229840135;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-02 02:00:00;559.6845093380031;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-02 03:00:00;559.4521967488627;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-02 04:00:00;559.3958730039408;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-02 05:00:00;559.357808758793;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-02 06:00:00;559.4026254529058;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-02 07:00:00;559.556208235934;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-02 08:00:00;559.7759394171178;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-02 09:00:00;559.8544909256608;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-02 10:00:00;559.972030169325;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-02 11:00:00;560.0572015465892;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-02 12:00:00;560.0253091403737;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-02 13:00:00;559.8240614738587;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-02 14:00:00;559.777356654206;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-02 15:00:00;559.7646655246683;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-02 16:00:00;559.8348644778564;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-02 17:00:00;559.8733538941306;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-02 18:00:00;559.8673420658373;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-02 19:00:00;559.8474321706153;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-02 20:00:00;559.8582351746129;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-02 21:00:00;559.8427735751546;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-02 22:00:00;559.8307407751032;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-02 23:00:00;559.7685194952015;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-03 00:00:00;559.768034891552;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-03 01:00:00;559.6279204325937;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-03 02:00:00;559.5568071328971;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-03 03:00:00;559.6700580914367;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-03 04:00:00;559.6895108134044;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-03 05:00:00;559.4778167380301;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-03 06:00:00;559.5472750705463;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-03 07:00:00;559.595479418473;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-03 08:00:00;559.6671230391444;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-03 09:00:00;559.7698361541737;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-03 10:00:00;560.3531709396495;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-03 11:00:00;560.525013222452;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-03 12:00:00;560.6466691196657;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-03 13:00:00;560.702107589123;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-03 14:00:00;560.6948523370074;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-03 15:00:00;560.7039214021519;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-03 16:00:00;560.6562784197702;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-03 17:00:00;560.8591352751816;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-03 18:00:00;560.5419770026998;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-03 19:00:00;560.5593849275751;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-03 20:00:00;560.5008886515166;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-03 21:00:00;560.4345752092988;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-03 22:00:00;560.7424673680229;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-03 23:00:00;560.8097080642674;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-04 00:00:00;560.7154177595074;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-04 01:00:00;560.3030418923224;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-04 02:00:00;559.7522258404206;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-04 03:00:00;559.6968118702746;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-04 04:00:00;559.6912297848403;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-04 05:00:00;559.8098982464425;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-04 06:00:00;560.0967516048132;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-04 07:00:00;560.59925815894;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-04 08:00:00;561.1740923265794;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-04 09:00:00;561.1602042946199;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-04 10:00:00;561.0532081551928;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-04 11:00:00;561.0051496416381;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-04 12:00:00;561.1372790864893;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-04 13:00:00;561.1435774065628;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-04 14:00:00;561.1788504754262;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-04 15:00:00;561.0908205686554;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-04 16:00:00;561.095623515796;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-04 17:00:00;561.4786275805074;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-04 18:00:00;562.2989152577823;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-04 19:00:00;562.4886440619972;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-04 20:00:00;562.3025345092838;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-04 21:00:00;562.0362541271292;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-04 22:00:00;561.8375648448612;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-04 23:00:00;562.133519497957;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-05 00:00:00;561.9708261823943;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-05 01:00:00;560.846576430771;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-05 02:00:00;560.1566595880485;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-05 03:00:00;560.0487712717811;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-05 04:00:00;560.0484192483754;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-05 05:00:00;571.3826153827388;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-05 06:00:00;572.8294428746276;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-05 07:00:00;573.9187835753553;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-05 08:00:00;574.1939841745985;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-05 09:00:00;574.5382676593101;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-05 10:00:00;562.335001617007;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-05 11:00:00;562.2939029508065;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-05 12:00:00;562.2344671611619;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-05 13:00:00;562.5531635370811;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-05 14:00:00;562.7385271970038;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-05 15:00:00;563.058132042574;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-05 16:00:00;563.2622103440686;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-05 17:00:00;567.746679215888;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-05 18:00:00;570.1321851891505;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-05 19:00:00;563.2632532330588;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-05 20:00:00;563.1866196001877;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-05 21:00:00;562.3187168151641;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-05 22:00:00;562.2385900125425;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-05 23:00:00;562.156257454925;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-06 00:00:00;562.1128687459444;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-06 01:00:00;562.4447160639056;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-06 02:00:00;562.4666641012632;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-06 03:00:00;562.4930684813098;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-06 04:00:00;562.5653536450644;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-06 05:00:00;562.61409568404;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-06 06:00:00;574.6284182700059;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-06 07:00:00;574.3075829458217;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-06 08:00:00;574.3972406331062;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-06 09:00:00;562.5010445395158;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-06 10:00:00;562.326153584259;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-06 11:00:00;562.3487761359439;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-06 12:00:00;562.2576456771335;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-06 13:00:00;561.7335265427977;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-06 14:00:00;561.4774682348094;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-06 15:00:00;561.537357492778;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-06 16:00:00;561.6564675991235;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-06 17:00:00;568.3933687407987;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-06 18:00:00;563.3738309054647;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-06 19:00:00;572.7466855743992;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-06 20:00:00;562.1172255526488;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-06 21:00:00;574.101290551743;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-06 22:00:00;574.0591323213764;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-06 23:00:00;574.416701167469;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-07 00:00:00;562.347518305686;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-07 01:00:00;562.3863626183382;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-07 02:00:00;562.2643327875824;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-07 03:00:00;562.1063965767634;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-07 04:00:00;561.9548694942498;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-07 05:00:00;562.2683037385709;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-07 06:00:00;562.6192507479428;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-07 07:00:00;562.5253859214934;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-07 08:00:00;562.5675403860046;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-07 09:00:00;562.6986909327936;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-07 10:00:00;562.4795005660528;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-07 11:00:00;562.469283063619;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-07 12:00:00;562.6281663932989;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-07 13:00:00;562.6486591401839;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-07 14:00:00;562.7124919974972;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-07 15:00:00;562.4214699353257;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-07 16:00:00;562.5764286797169;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-07 17:00:00;562.753213951447;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-07 18:00:00;562.7172847914726;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-07 19:00:00;562.5701593483603;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-07 20:00:00;562.4452553530166;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-07 21:00:00;561.9707145429664;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-07 22:00:00;561.4605719595147;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-07 23:00:00;561.3130370748981;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-08 00:00:00;561.7325573711512;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-08 01:00:00;561.3040728309898;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-08 02:00:00;561.1768203237227;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-08 03:00:00;560.7286922313071;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-08 04:00:00;561.1179868640647;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-08 05:00:00;561.5003771062256;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-08 06:00:00;561.800661214382;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-08 07:00:00;562.2699155011683;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-08 08:00:00;562.6529719200686;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-08 09:00:00;562.562397425545;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-08 10:00:00;562.5139022512137;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-08 11:00:00;562.3040619840972;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-08 12:00:00;562.1776221763521;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-08 13:00:00;562.2092575704976;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-08 14:00:00;562.0403853160979;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-08 15:00:00;562.591909119626;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-08 16:00:00;562.7038604390199;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-08 17:00:00;563.3631580072736;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-08 18:00:00;563.7804915625863;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-08 19:00:00;563.6466992735303;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-08 20:00:00;563.481482765741;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-08 21:00:00;562.8812966392888;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-08 22:00:00;562.3131652190773;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-11-08 23:00:00;562.2306139543366;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
